filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-001897.png,SersicSphere,-76.9702,-12.1071,36.5513,19.1275,136.3251,64.4155,1.8849,80.26708285556546,12.15310412609432,-80.26708285556546,-12.15310412609432,3.296882855565457,0.04600412609431892,-0.0004453327997140377,96.7529643214592,-82.91372128616743,10.588809638620349,86.33742807738072,-0.15972689134118573,0.15969753735952827,-0.0014732854261152906,0.0014727451836113094,-1.1640534988521847e-05,-8.638318032993178e-06,2.0265596061869364e-05,-3.580698129349227e-07,-2.000528237637998e-08,3.776684611516389e-07,-6.817751356473777,0.0,0.003062087330731926,0.0005251974986735426,-0.00013747494124992482,0.0,8.648644450291157e-06,-3.6321275417523925e-06,1.453978600657124e-07,1.2757699105230317e-07,-8.863151751730579e-08
image-001898.png,SersicSphere,2.0697,3.1851,7.4365,21.6082,22.6905,30.9574,4.2006,-5.239313356311413,-7.342414169538927,5.239313356311413,7.342414169538927,-3.1696133563114133,-4.157314169538926,-0.0030913482450314334,19.51652340885666,-37.88803144722072,-19.356117503346542,34.49207491925323,-0.354413577808365,0.2698832305090075,-0.013374750829998963,0.0066874416431604985,-0.00039229783945520267,-0.0003546186212550814,6.0338963534651884e-05,-5.0745474986749175e-05,-3.049904057295081e-06,-3.17331287500932e-05,15.860563633628768,0.0,0.2297216272468658,-0.00790363260099432,0.013771969639492215,0.0,-0.0005835666598932812,0.0010443619918259848,-2.5363909993253854e-05,-4.6131841942720657e-05,9.373754893922134e-05
image-001899.png,SersicSphere,-9.7065,-27.835,22.5907,2.9557,160.9117,30.936,4.5893,-30.24227671063113,10.75898298390996,30.24227671063113,-10.75898298390996,-39.94877671063113,-17.07601701609004,0.001967228157548462,56.822991426921256,-133.07908958632936,-53.38530569302455,89.62871695922814,-0.19294536947040825,0.08486134482603346,-0.002242201657710852,-0.00010844206973325045,-2.2304795191477436e-05,-1.8096595029022966e-05,-2.4104484842002475e-05,-8.66412804604241e-07,-1.709618420232184e-07,-1.0414796755096843e-06,44.336334113237896,0.0,0.1732814697375037,-0.0009172629881104021,0.002389317609108967,0.0,-1.6523209677551198e-05,3.8385738852165924e-05,-3.4960001832954555e-07,-2.6415316577360317e-07,5.44342255651578e-07
image-001900.png,SersicSphere,-19.8297,-12.9119,22.6652,19.1696,54.5458,59.4627,2.0538,46.59967643096368,54.31774944932158,-46.59967643096368,-54.31774944932158,26.769976430963684,41.40584944932158,0.008789350282039976,19.1076465158993,-55.713684044933714,-21.978953860958555,89.93779914097883,-0.45727707057637723,0.1304478136343096,-0.005241943700145418,-0.001361432010791422,-2.1739990856056523e-05,-5.50409400085811e-05,-7.902379847524398e-05,-5.470390072579189e-07,-3.1074169460239e-07,-2.9050527212191294e-06,55.00113446043076,0.0,0.43827581178173813,-0.0019606971728367206,0.005224986079236806,0.0,-7.053215585923315e-05,7.110188598292283e-05,-6.911249483727203e-07,-2.267346667785969e-06,4.182972482085303e-07
image-001901.png,SersicSphere,11.3569,-64.4965,34.7083,17.2953,116.1293,61.9604,1.6851,-8.455331966162532,81.18429248910536,8.455331966162532,-81.18429248910536,2.901568033837467,16.687792489105362,0.0029084193940427383,12.88982394558991,-57.46657087700994,-30.79343089554618,49.20214352804554,-0.20924605658588225,-0.14196454873208209,-0.002403808298637184,-0.002590133038535548,-3.335866701370816e-05,-1.6212099191475068e-05,-1.987603116189672e-05,-1.643239532013444e-06,-1.775090485286612e-07,6.853216468842836e-07,54.35010757398703,0.0,0.1537204576497173,-0.0017508434368233587,-0.000367033115218004,0.0,-3.068152748711795e-05,-4.345851255872007e-05,-7.702972267170035e-07,-4.907663253341247e-07,-9.150708269681995e-07
image-001902.png,SersicSphere,20.9458,0.308,34.2149,35.483,163.3019,54.2944,1.6474,-23.200512787272487,-0.4199958228003027,23.200512787272487,0.4199958228003027,-2.2547127872724886,-0.11199582280030268,0.0048640205844634465,-41.246201967727096,17.334162000488,-21.774187023351374,-22.478964312606333,-0.2757979572704061,0.15596889397840655,0.005900259511270439,0.00043677952409643464,-0.0001834436536407144,5.621039222584843e-05,-0.0002890114682237979,1.6310256678753283e-05,-1.8204409833018234e-05,3.3096597854554636e-05,17.59490971360332,0.0,-0.22746036433999078,-0.00817318875782883,0.009141907074579002,0.0,0.0003792256423869071,-0.0003862143519121837,-1.1992367944087724e-05,-1.5200718318604244e-05,1.2270361726852416e-05
image-001903.png,SersicSphere,12.717,9.5213,9.0823,19.7794,120.5517,40.4712,2.5024,-5.469503776120121,21.441328823611173,5.469503776120121,-21.441328823611173,7.24749622387988,30.962628823611173,0.002346434368218908,-48.906012787928745,116.79084340592779,91.59761678336211,-105.93400367133668,-0.19722819411017742,0.09951677523442704,0.0017224209505948564,4.893337035776959e-05,-1.4669907176395227e-05,-6.950328025822593e-06,-1.8709091197123665e-05,4.285903288048032e-07,-7.400583161283578e-08,7.121720347420949e-07,-68.19294684858598,0.0,0.17028027483799274,0.001215265377222058,-0.0020992341848930086,0.0,-1.9270913519204472e-05,2.941941120845584e-05,2.986180439799197e-07,2.7633837065158503e-07,-3.5999846584790966e-07
image-001904.png,SersicSphere,-6.2432,-7.431,31.4112,13.7337,75.1774,24.3606,4.2844,4.1939228210729596,33.1008141302712,-4.1939228210729596,-33.1008141302712,-2.0492771789270403,25.669814130271202,0.007406176469613612,178.84911324857106,-85.87473270134979,120.68606567994989,89.29599794871942,-0.39699513081074633,0.011096932063202156,-0.0027451383425607617,-0.0034380493505331696,-3.473423681866561e-05,1.8357183144899024e-05,-8.944825982275324e-05,-1.0250560312600639e-06,1.0839787628974532e-06,-1.508146823068551e-06,-91.88608760158951,0.0,-0.39684000804634895,0.00397603215515224,-0.0032778783036195996,0.0,5.483215060858104e-05,4.950466198527424e-06,9.287609966667034e-07,2.660635901509432e-07,1.789058902768656e-06
image-001905.png,SersicSphere,-14.3782,-35.1953,34.275,21.989,147.6822,55.0435,1.6972,28.886584716643284,68.20901058482724,-28.886584716643284,-68.20901058482724,14.508384716643285,33.01371058482724,0.01436937402480254,-27.442750393942177,-42.30261019918649,-51.254404098969516,54.74623127781189,-0.48161749521112573,-0.22920129952483498,-0.0036363022697780342,-0.005174683425639814,2.9032348913037933e-05,4.664693142813516e-05,-6.891491203268914e-05,2.3688296293703667e-06,4.179677454787876e-06,8.996820691953862e-07,85.6200613200291,0.0,0.4235825492032994,-0.003880357957183528,0.0005938927336907381,0.0,-0.0001320344222734091,-8.552308572111052e-05,-1.964896927195744e-07,-1.8304857823002748e-06,-3.130976711940681e-06
image-001906.png,SersicSphere,-3.7248,1.7506,11.8032,19.7421,88.6293,67.2833,1.7812,7.000314705469947,-22.760523158895097,-7.000314705469947,22.760523158895097,3.2755147054699467,-21.0099231588951,-0.006220905283152334,-43.46008822915561,-37.50885188501497,-105.24815707325247,40.02283820309961,-0.3338614751844631,-0.1832909949882223,-0.001748140250767925,-0.005297246888324206,-6.523761844075778e-05,5.701979237967244e-05,-4.003468274535545e-05,-9.442063014925298e-07,8.050369515108234e-07,3.105367461548018e-06,84.76879586712127,0.0,0.2790481961392572,-0.005127846769988523,-0.0007585805082666055,0.0,-4.034602415625837e-05,-0.0001246134820733389,-3.4449073533846696e-06,6.900972231013931e-07,-3.080495356515595e-06
image-001907.png,SersicSphere,-44.9726,-15.7662,49.2476,9.1667,14.2693,38.2606,3.2457,69.52965122927387,30.356203544882817,-69.52965122927387,-30.356203544882817,24.557051229273867,14.590003544882817,-0.00275944840802822,15.55599282175721,-19.985417969512824,-14.393713383738636,45.7214891525811,-0.18717513583159112,0.11232546960008451,-0.0023162160667857088,0.00036076623188158034,-2.4249494993655915e-05,-1.6250883374849268e-05,-2.417543654629076e-05,-1.030409770653377e-06,1.8952313204780622e-07,-1.6728743221337377e-06,26.827369283643456,0.0,0.14972481542047422,-0.0016408178447982727,0.0027858833496857416,0.0,-4.084067764071319e-05,6.239941960332272e-05,-6.482754614139194e-07,-1.0344717414906236e-06,1.442899011755626e-06
image-001908.png,SersicSphere,20.4643,22.1041,11.4923,15.3105,127.1751,33.0009,4.1093,-33.72945644921214,-40.19159267053328,33.72945644921214,40.19159267053328,-13.265156449212135,-18.087492670533283,0.010118075604761856,18.860299239855326,8.821341359891413,22.849186302820826,-22.17791829630488,-0.32987643547629764,-0.12337879380925049,0.002403381093983247,0.0064661914023848854,-3.6289246742333316e-05,0.00011571927879773335,-0.00013743222527507292,9.817281831050455e-07,-7.993057902277273e-06,-3.2121367847880423e-06,-40.883516568608044,0.0,0.30593485568127476,0.006226903864751808,-0.0008724793850114154,0.0,-0.00014711295612177192,-0.00016868522080860536,2.215596294390676e-06,-7.120233301873273e-07,9.644876945535907e-06
image-001909.png,SersicSphere,3.4821,64.063,41.4936,32.5274,16.0367,32.3128,3.5126,-31.585754873048984,-109.2818276630943,31.585754873048984,109.2818276630943,-28.103654873048985,-45.2188276630943,-0.008973564088276653,17.799102942326115,24.23397251722441,24.926876233593475,-42.509285982506434,-0.2966728095778035,-0.2091686874862152,0.0031553942380175715,0.0031042070035631544,-4.155233976725979e-05,-2.735627398970621e-05,-1.991334409553428e-05,2.0984529407337566e-06,5.766842127019361e-07,-5.046803559119154e-07,-75.22508933995228,0.0,0.21038825090313792,0.0020034167709324013,0.0004977839552643153,0.0,-2.8275199226028296e-05,-4.2201406651326536e-05,6.752663956354609e-07,4.25765606731158e-07,6.922156940307106e-07
image-001910.png,SersicSphere,25.5553,-33.317,44.9774,5.0615,105.7759,30.8294,1.3472,-24.463805212049465,41.59914572301591,24.463805212049465,-41.59914572301591,1.0914947879505341,8.282145723015908,-0.00632432420763962,-52.14455115204735,-2.2374568499823475,-47.185032742756675,-12.033758266225176,-0.22474323258332046,-0.19823486681894176,-9.529425451199503e-05,0.0022203654129899983,-3.931741734971079e-05,6.242763697757717e-05,6.47396733850298e-05,2.8474021105091467e-06,1.002522347781718e-06,-2.800564506390615e-06,54.98254324275845,0.0,-0.10588889540115569,-0.0038208709933994192,-0.0029584989280132586,0.0,-3.5768112417921747e-07,7.004179080634053e-05,-1.5013906510931031e-06,2.493460673903711e-06,2.035330558108802e-06
image-001911.png,SersicSphere,1.754,-14.586,14.6476,14.5007,115.8172,31.5957,4.9674,-31.848782826034835,32.31294552675729,31.848782826034835,-32.31294552675729,-30.094782826034834,17.72694552675729,0.004712788569155801,42.56959750050767,-145.68475469631483,-55.29814163158417,120.86380556430399,-0.2680001443481692,0.06861501337690415,-0.0025634206712591,-0.0009079368260325267,-1.9421317710895216e-05,-1.684158420362379e-05,-3.691248490436421e-05,-6.16068377379009e-07,-6.020800092547228e-08,-1.029425767405084e-06,72.65017367716463,0.0,0.2590676693644477,-0.0012577258960154041,0.0026538931926228877,0.0,-2.2495070499993254e-05,2.708201837221537e-05,-3.0790447821103105e-07,-3.963500213262379e-07,9.976636785856297e-09
image-001912.png,SersicSphere,-90.5875,88.6169,12.1384,22.3389,19.1092,32.9457,4.1869,158.51729912088453,-193.54532246546333,-158.51729912088453,193.54532246546333,67.92979912088452,-104.92842246546333,-0.003598434777558168,174.71562908214298,-0.9253381332469814,0.9356677973256922,72.82653056152793,-0.18387797756609037,-0.03605438280801017,-0.000650938962232364,-0.0009770262628080281,-4.129930660347766e-06,1.7976573240284691e-06,-9.347505300559752e-06,-3.888945033296885e-08,4.461563196737669e-08,-3.451647270332313e-08,-102.97247976188287,0.0,-0.1803086024407296,0.0008845571039456759,-0.0004986497078185494,0.0,5.884779488278486e-06,4.223738625472326e-06,7.429526536121969e-08,2.3121073071835236e-08,1.2783340455884848e-07
image-001913.png,SersicSphere,34.7322,27.371,15.9124,17.7716,124.1051,55.7702,2.9766,-49.72210390574628,-36.06607269624794,49.72210390574628,36.06607269624794,-14.989903905746282,-8.695072696247944,-0.003989605045511269,-15.731001356928306,51.32346967449806,41.8912891321136,-69.25970373162886,-0.22563607633051996,0.05725362749946604,0.0023250410996966332,0.0009209163629328696,-1.9600926904059737e-05,-1.488452093911477e-05,-4.069347092709936e-05,6.643004232306093e-07,-1.963491490915266e-08,1.2495655155559524e-06,-47.51263675524217,0.0,0.21825137131295336,0.00132789258835117,-0.0024899960000086757,0.0,-2.6364567240264515e-05,2.735133728125882e-05,3.961141898740898e-07,5.089791880521666e-07,5.323278817524046e-08
image-001914.png,SersicSphere,-18.0409,-23.1385,17.973,33.7632,27.798,38.7598,4.0227,85.91586768645229,46.1901310287148,-85.91586768645229,-46.1901310287148,67.8749676864523,23.0516310287148,-0.0022358080175806094,43.309967493010625,-22.81762219444269,-24.32875555115197,82.04913198394372,-0.31959944478898916,0.1303459064785777,-0.0023658407751602963,-0.0010185133707674675,-2.440176853808451e-05,7.697709154737016e-06,-5.5753009284662875e-05,-7.805014835243477e-07,9.111810036818346e-07,-1.7976113090200052e-06,67.10771270368767,0.0,0.2918111542996738,-0.00315026305677957,0.003584715040589179,0.0,-5.1166267922773246e-05,4.1320785316672454e-05,-5.266985105832423e-07,-6.572317650696428e-07,-1.2522961804085257e-08
image-001915.png,SersicSphere,12.4023,30.3645,43.2005,10.4091,72.3915,65.5062,4.3132,-18.012711980306335,-36.67434354485778,18.012711980306335,36.67434354485778,-5.610411980306335,-6.309843544857777,0.00555851347587577,53.43726908366617,17.321494407297358,70.05377341293621,-17.851424143113714,-0.20920796260875596,-0.16787728453863007,0.00042378293424874227,0.0021937762141186422,-2.5430194264782624e-05,3.2681404550942544e-05,2.2042371782361567e-05,1.4051629345299782e-07,-2.6709410964204395e-07,-1.6479508696461486e-06,-78.56066033066728,0.0,0.12484065425510422,0.00279999234287082,0.0017332193286056319,0.0,-1.0182743206846595e-05,-5.365775608760191e-05,1.144833649211133e-06,-5.107112940474456e-07,-1.5845888553075443e-07
image-001916.png,SersicSphere,-1.6225,1.3962,24.9261,35.7477,138.5611,45.4858,3.9492,-46.11510595682597,-3.1082688360822033,46.11510595682597,3.1082688360822033,-47.73760595682597,-1.7120688360822032,-0.00026039523291609967,-81.26613395723419,31.778366561108044,-3.4619698801494705,-79.6282742920249,-0.3962087398223511,0.3961924011920772,0.007623819104517134,-0.007623190009846806,-8.430772796201785e-05,-0.00014838338870122925,0.00023265882031840476,5.408496617201653e-06,4.432600241599186e-06,-9.839024337397102e-06,5.575267375973837,0.0,-0.003598159150400785,-0.00132135836735646,0.0005328012248626892,0.0,4.5399773771434e-05,-2.6255107119989604e-05,-7.126277939560618e-07,-1.837200732720323e-06,1.4273358597359353e-06
image-001917.png,SersicSphere,35.2686,25.796,22.9189,32.1545,14.6018,64.9516,4.6739,-61.397121299663524,-20.76537062841993,61.397121299663524,20.76537062841993,-26.128521299663525,5.030629371580069,0.0007442350506821072,-64.41300382022976,24.49101036288849,-8.76358702114836,-50.66652946588695,-0.2954122346859928,0.2840964360267563,0.005411415754048554,-0.005014771676871065,-4.3552321578704616e-05,-0.0001166304148426914,0.00014172718327537957,2.420418481076728e-06,4.2299800456646995e-06,-5.581814107136332e-06,1.2503904579594325,0.0,0.08097903086026167,-0.0018045681745519097,-0.001294130522119317,0.0,4.784537091680305e-05,4.205291034183974e-05,8.229099136854279e-07,-2.0784781231384103e-06,-1.951382494015994e-06
image-001918.png,SersicSphere,10.0104,-2.1264,16.7694,12.7406,49.8651,73.0479,4.5417,-12.237224525997703,3.139432289408603,12.237224525997703,-3.139432289408603,-2.226824525997703,1.0130322894086032,-0.003392558553425573,-14.625027865779874,16.722116075383102,5.34033758356296,-19.2748770672186,-0.37623779607482366,0.3719164750352767,0.01925021604201565,-0.018806089028305224,0.00016741656488769384,-0.0019613376729120655,0.001733193153433078,-2.670996457872026e-05,0.00025909511321877505,-0.00022202830152896413,-2.0188276782147794,0.0,0.05685960598329032,0.0031274090346465463,-0.004922829475363771,0.0,-0.00045400780171842253,0.00062247184576596,-2.8888050258845573e-05,9.394052146646402e-05,-0.00010408450647524868
image-001919.png,SersicSphere,26.6426,-43.8496,5.1722,32.0262,81.6428,73.5257,1.7454,-68.74366293585547,53.77339794196115,68.74366293585547,-53.77339794196115,-42.10106293585547,9.923797941961148,-0.003423141042134148,-124.96065541558352,45.59416530351858,-27.338206093206196,-83.98453253220158,-0.21389236443166149,0.07068037083343745,0.002262870973350517,0.0004136332161108761,-1.5955840132103018e-05,-1.9650487728869617e-05,-2.5807954681032005e-05,5.409378021636846e-07,1.8509930285718672e-07,8.67558683516653e-07,43.27364164147066,0.0,-0.20187676622388834,-0.0007656955463702607,0.002262511628731156,0.0,1.6706039902725152e-05,-2.892920420590791e-05,-2.2104786808020235e-07,-3.768316983471029e-07,2.4522505374694937e-07
image-001920.png,SersicSphere,-10.6586,9.4468,20.4116,31.4779,65.2731,78.8143,3.886,38.93085148984767,-42.30998917283421,-38.93085148984767,42.30998917283421,28.27225148984767,-32.86318917283421,-0.009539806587504529,167.69177902424912,-49.318780468730324,57.247097699424415,78.20598253225238,-0.47820050521667207,-0.05737494692883326,-0.0034633371232417895,-0.004463297605964875,-1.661400967691403e-05,1.3316061542184271e-05,-9.921944685477177e-05,-4.446135137766598e-07,1.7952741969190866e-06,-1.2250013932421775e-06,-89.69527019477115,0.0,-0.4747460780821617,0.004134939503389073,-0.003025078360789857,0.0,8.493414654921914e-05,2.5897191842655283e-05,4.40280755565014e-07,1.112880108068003e-06,2.444807334733349e-06
image-001921.png,SersicSphere,-3.9607,7.7651,43.7109,36.3951,32.2757,51.707,1.2255,3.7431221979747704,-8.234881618714553,-3.7431221979747704,8.234881618714553,-0.2175778020252297,-0.4697816187145527,0.009018513237415426,35.34170018958898,-21.987746744034343,13.092731115627892,21.99779927007883,-0.4067165822888176,0.0754522303080151,-0.019808881112229396,-0.006209700246006556,-0.0004179187320608264,-0.0008738743460366066,-0.0010953923542209505,-3.859235947624769e-05,-4.345550725329302e-05,-0.0001411620237496665,-13.291928304249122,0.0,-0.3996565265953288,0.004706347161160924,-0.017426926438045377,0.0,0.0007502130718911665,-0.0008152492232548961,5.1415914669725345e-05,0.00010365260986009995,-5.980112242558025e-06
image-001922.png,SersicSphere,-0.1497,16.4354,49.965,35.7624,23.0166,75.3169,4.3595,-27.315707146850798,-22.48868830454012,27.315707146850798,22.48868830454012,-27.465407146850797,-6.053288304540118,-0.01056990989333445,123.6972737773364,-30.483924003989724,114.6360385255507,12.594973929095177,-0.32400744588753483,-0.32366170442782044,-0.000879462453565606,-0.000510668249193709,-3.065717046202921e-05,2.7266780721104742e-05,5.7704318363899345e-05,-3.486983793055984e-07,2.7630404225831324e-07,3.7333160730092283e-07,-124.34150476343565,0.0,-0.014964159763982693,0.0035239803369632346,0.003516433388169951,0.0,1.678847852399372e-05,1.3136084101327537e-05,1.1098005716747083e-06,-1.8841869811036009e-07,-1.2902301281963801e-06
image-001923.png,SersicSphere,28.5527,-11.3948,43.5232,11.8158,93.2698,53.8096,3.6328,-38.18407111866259,27.24739221456963,38.18407111866259,-27.24739221456963,-9.631371118662585,15.85259221456963,0.010258029681438074,-73.77748638182601,-0.014243574377069024,-48.3180246526523,-19.67216550975549,-0.43092800311397295,-0.25572821144035274,-0.00016116828468651823,0.007303844002731893,-5.681520000143469e-05,0.00020012737303440212,-4.766770289133102e-06,3.373301711503857e-06,-4.427791760667803e-06,-8.949294209786662e-06,60.23638241105668,0.0,-0.3468458241658886,-0.008635481644330166,-0.0026004875277277763,0.0,5.7136499131227096e-05,0.00023046036930999997,-2.0554065849612282e-06,7.519179660585351e-06,-3.6532180912083444e-06
image-001924.png,SersicSphere,-3.8742,-9.483,46.7709,23.5018,69.1802,73.4181,1.1812,43.53308010278181,23.19232647589257,-43.53308010278181,-23.19232647589257,39.65888010278181,13.70932647589257,-0.00908197012565104,-53.90157914409873,-3.868775783160288,-83.71082658402261,20.11850047740309,-0.3859533261433732,-0.2591235719699818,0.0007200243929391039,-0.004389739365034594,-5.3542257135198005e-05,7.827216802796279e-05,2.448345926833458e-05,1.5811819891918342e-07,-3.2049463183156406e-07,2.740278710898087e-06,113.49347228726089,0.0,0.2860331176815905,-0.005734727780946975,-0.002495455899287127,0.0,1.4909028550762619e-05,-9.793112555744531e-05,-2.574352335518664e-06,1.5655471962108678e-06,-1.8645964864348837e-07
image-001925.png,SersicSphere,15.0391,-14.0671,25.3204,11.9792,124.5244,24.9714,1.5672,-28.03103520897554,24.798599809819223,28.03103520897554,-24.798599809819223,-12.991935208975539,10.731499809819223,0.009498944917343266,-48.97167619017155,-39.37071769510746,-64.62845781140159,20.95092146337253,-0.34031554872102165,-0.32954474428206987,-0.0020777362932515456,-0.002518343533575552,-8.578061920352657e-05,4.130535826110758e-05,0.00011177982197163663,-2.7063040585391063e-06,5.247010311122641e-07,3.3557960480018167e-06,76.36031703085541,0.0,0.08494076887664298,-0.0054448001105943155,-0.005092844024228516,0.0,-5.269158173555373e-05,-8.497814475538988e-05,-4.452952807298603e-06,-3.893426644465202e-07,3.2331630888589043e-06
image-001926.png,SersicSphere,84.5846,-7.1545,42.332,38.816,116.6135,20.4893,2.8461,-161.24408084696825,0.9964388835418845,161.24408084696825,-0.9964388835418845,-76.65948084696825,-6.158061116458115,0.0002372415906961578,-78.87593718383899,10.058986379898556,1.6842316849790073,-86.9229976578023,-0.21022914460238984,0.21022236661289154,0.0018407755639260376,-0.0018406568651413906,-6.2979171287234514e-06,-2.0256650219853726e-05,2.6551795760147996e-05,1.8358628383604434e-07,3.5184860156540537e-07,-5.353539907944557e-07,-2.96750638198659,0.0,0.0016881397831846694,1.921614585314918e-05,-2.6114044733583172e-05,0.0,-3.4675318633921893e-07,5.185154623463411e-07,5.916334343080359e-08,-2.0946749143157295e-08,-7.323338339331822e-09
image-001927.png,SersicSphere,-3.6225,-7.7852,34.9102,2.8979,0.2023,44.1192,3.0854,7.078820878708228,0.453856552760044,-7.078820878708228,-0.453856552760044,3.4563208787082282,-7.331343447239956,-0.003972639012518986,-142.9946014558738,58.276365186003346,-95.50192795680613,-53.56729587415879,-0.24567402909725994,-0.13679344387343984,0.0014491905928279277,0.0033657121039488186,-3.348018485992645e-05,2.4768089109597763e-05,-2.5449133401911425e-05,7.108352725046782e-07,-5.396789539072747e-07,-1.39841201798899e-06,91.5227816709872,0.0,-0.20406685739268235,-0.003067204812759624,-0.00039446220976317026,0.0,2.967098445023516e-05,6.729435946354585e-05,-1.36529449068623e-06,1.8698878142412394e-07,-1.5619712621838457e-06
image-001928.png,SersicSphere,-39.5447,1.7397,24.5691,34.6782,107.4329,23.7783,4.4498,51.96991635278579,-1.5059596601933833,-51.96991635278579,1.5059596601933833,12.425216352785789,0.23374033980661668,0.0005877576354222924,49.81335868596475,-39.978291885998004,-2.3569969706478475,52.497200159541165,-0.23868843241287616,0.23864754074502093,-0.0038860257617850643,0.00388469255671304,-2.971035934036919e-05,-7.285825898685705e-05,0.00010251066350388868,-1.6144788487005717e-06,-2.155835702634813e-06,3.7671654692246697e-06,5.403072330817437,0.0,0.0044180384866717975,-0.0008454889633903941,0.00037782327158082825,0.0,-2.4828428348969115e-05,1.554266928206907e-05,-1.21450990625338e-07,-9.643549696967378e-07,7.388408012947525e-07
image-001929.png,SersicSphere,-15.5003,-64.5455,17.087,23.0447,158.2891,43.3402,2.4029,24.142277058739865,62.8713909827905,-24.142277058739865,-62.8713909827905,8.641977058739865,-1.6741090172095028,0.0036524888520368393,-119.29490455207173,69.65277840689805,-59.96186470997509,-42.698720767332766,-0.2008761664916833,-0.15238258665104434,0.0016294496301500338,0.0021547659253248978,-1.814908734429162e-05,5.420382330114e-06,-2.7555327927992904e-06,4.3509052765839015e-07,-4.6355887846294163e-07,-9.153327509978088e-07,71.83065367100563,0.0,-0.130884611585669,-0.0018493133546504607,-0.0008574074289597461,0.0,2.841726012489163e-05,4.166985045693431e-05,-5.775654831891619e-07,-2.1445245745467374e-07,-4.836767416312824e-07
image-001930.png,SersicSphere,-22.8605,-6.9784,24.8386,27.1575,87.7591,22.2357,4.6131,30.7377290947135,2.5808102452920707,-30.7377290947135,-2.5808102452920707,7.877229094713503,-4.397589754707929,-0.0047667900668635355,94.38563973114728,-46.474409297745495,35.64117837404722,57.90683023131494,-0.3547224770902432,0.24480787666419657,-0.005092700276721583,0.0016346999559920519,-6.54426131745848e-05,-3.592563735887236e-05,-3.794395550234913e-05,-3.1442593802708614e-06,8.494465556391747e-07,-4.391901027564659e-06,-33.28247411524621,0.0,-0.25670438110052907,0.004200359673461766,-0.006151579351239622,0.0,0.000123088566292379,-0.00017771336740378212,2.5540573272752105e-06,3.6642141176467138e-06,-5.684468853424582e-06
image-001931.png,SersicSphere,9.9222,-13.6799,16.1207,12.8759,49.4215,41.4642,1.2765,-13.108679930766186,11.423518927904297,13.108679930766186,-11.423518927904297,-3.186479930766186,-2.256381072095703,-0.006006242232185599,7.765826828915518,-71.88491637270693,-63.18298444288874,59.447252822461635,-0.4136647272144842,-0.09682610203688653,-0.004193745590817012,-0.005908862983722771,-4.294950257139734e-05,2.4290096936558857e-05,-0.00015180705119016333,-1.5652958849510591e-06,3.4537994804099204e-06,-1.2872626386994397e-06,72.36194069903715,0.0,0.40217311260920474,-0.005013028241515665,0.0027875673175395965,0.0,-0.00012391844518841097,-7.45682906533987e-05,-1.645236089023828e-06,-1.7060848721449725e-06,-5.975591302936979e-06
image-001932.png,SersicSphere,0.7057,-39.9561,33.0211,14.1963,70.8499,56.0806,1.8635,2.865008407018877,65.7210268739621,-2.865008407018877,-65.7210268739621,3.570708407018877,25.764926873962104,-0.008389468715371384,-140.65561297741198,87.82262643560122,-30.630378606152163,-77.29558825117742,-0.36047037561769685,-0.04512701190595694,0.00422473831299355,0.003120795062835398,-2.770178094722979e-05,-3.325052617837996e-05,-8.064920203123605e-05,7.732939052629308e-07,-1.3991021362648973e-07,1.5290523596761167e-06,63.28043311265043,0.0,-0.3576345124486772,-0.001886654986034836,0.002896227439885755,0.0,5.503929641721903e-05,9.738354282630851e-08,-7.556889922484597e-07,-1.4543965923396834e-06,-1.4784099715186846e-06
image-001933.png,SersicSphere,-25.8891,-0.6368,21.6168,14.0533,162.9333,62.0743,3.7313,40.883303227431384,-11.337020814394151,-40.883303227431384,11.337020814394151,14.994203227431385,-11.973820814394152,-0.01230884397755716,50.26486595737499,-5.883766247970428,17.425384511556583,30.60389556208455,-0.5867065236443402,0.2646771925564549,-0.012319841137730062,-0.0021803723583672233,-3.551548328312076e-05,-0.00021949278078408827,-0.0005044134537267829,-6.336990180496954e-05,7.009239893113887e-05,-5.4033177478194205e-05,-17.61889442581688,0.0,-0.5236129568939829,0.010565768599964262,-0.015902777557238058,0.0,0.0007083297998173439,-0.0005806932855276402,-9.686419311506955e-05,4.2634755765349085e-05,-3.924364436100536e-06
image-001934.png,SersicSphere,4.6058,-6.2748,7.6658,14.5382,141.972,76.9434,3.0216,6.974369456696365,4.535897132892387,-6.974369456696365,-4.535897132892387,11.580169456696366,-1.7389028671076128,-0.00016295534403631962,-61.90865664464987,71.65317368507368,-3.5743923280361294,-59.84927464611096,-0.24212034579334557,0.23462426026269745,0.005592049563950133,-0.005248423053476429,-8.670409872173549e-05,-0.00011402411701788352,0.00017977953940332168,6.681136128122411e-06,3.2397764932271603e-06,-8.328657301225348e-06,4.640022287669621,0.0,-0.059780585002751664,-0.0001841413571117891,0.0018775013613615307,0.0,7.393742588505998e-06,-8.602220849315008e-05,-1.7170755266109625e-07,-3.301880199462871e-07,5.1816169037354e-06
